,timestamp,activity,acceleration#mean,acceleration#min,acceleration#max,acceleration#std,gyroscope#mean,gyroscope#min,gyroscope#max,gyroscope#std,magnetometer#mean,magnetometer#min,magnetometer#max,magnetometer#std
560,2020-04-19 15:46:50,sitting,1.00264018374373,0.9919830674251677,1.008147884631519,0.005089992421694577,1.3102435313808443,0.8815141899780512,2.06778341645029,0.29296135974081233,0.0028966761567860515,0.002896667730583929,0.0028966876618227674,5.78773556410376e-09
561,2020-04-19 15:46:55,sitting,1.0016210335502524,0.9873279303655469,1.0124463437164932,0.0066086125570362295,1.2142555385139249,1.0166666116561494,1.7311060843869588,0.18498518804051672,0.0028966750875326734,0.0028966687143380755,0.002896681625827431,3.5351006730754784e-09
562,2020-04-19 15:47:00,sitting,1.002993532476641,0.9916820419694234,1.0144022643336803,0.005483079168684884,1.1328176858216128,0.8580029033825987,1.4351954085343808,0.16357562685564608,0.0028966763091226107,0.0028966687143380755,0.002896680624546828,3.519282278526734e-09
563,2020-04-19 15:47:05,sitting,0.9998124114010805,0.9836680373368469,1.0101146790314963,0.0071155695843215325,1.934894059783492,0.7542266717621325,5.738514413380509,1.2931062849985213,0.002896682525035499,0.00289667464517505,0.0028966947651590767,5.921229425903193e-09
564,2020-04-19 15:47:10,sitting,1.0014536732730515,0.9917974379887273,1.0163587481902585,0.006736609244290552,1.3227721376184942,0.9621789097215289,2.034247208120923,0.3271097444566697,0.0028966848450249433,0.002896681625827431,0.0028966876618227674,3.116974588734858e-09
565,2020-04-19 15:47:15,sitting,1.0023539146569873,0.9931298437253686,1.011443322524023,0.005925428124169004,1.8482456466019228,1.0365853917647059,5.485433347956401,1.107080623464908,0.0028966766439445153,0.0028966687143380755,0.002896681625827431,4.154947147162673e-09
566,2020-04-19 15:47:20,sitting,1.0035739333752554,0.9934175246050738,1.0174232731423616,0.00652265054228477,1.117502757799522,0.8687687123625091,1.33868888664138,0.1297416102396331,0.0028966795200983816,0.0028966687143380755,0.002896688672540596,5.666957419321019e-09
567,2020-04-19 15:47:25,sitting,1.0018779306613343,0.9972670175597387,1.0105432623502384,0.003848464558377481,1.1469585736209857,0.8623253619160746,1.6564728565208209,0.19804713498358303,0.0028966754553672244,0.0028966696994404194,0.002896682628456214,4.973236072216306e-09
568,2020-04-19 15:47:30,sitting,0.9992672186926148,0.9818809953384741,1.0091392582431251,0.006730064205044071,1.1261593797647846,0.9717913338059981,1.3917942029912584,0.10121291311395199,0.0028966744745400905,0.0028966638090493434,0.002896682628456214,4.899212739624587e-09
569,2020-04-19 15:47:35,sitting,1.0042442037118973,0.9906028367364728,1.012722977009877,0.006070976564909218,1.0846761061672725,0.8982268346692438,1.270284570236654,0.09576774529900325,0.0028966702045466353,0.0028966638090493434,0.002896682628456214,4.324686462902132e-09
570,2020-04-19 15:47:40,sitting,1.0025940816655663,0.991486060994392,1.010459830048652,0.005103162832235463,1.1521770382049465,0.9621789097215289,1.4697525213057465,0.15312214664327647,0.002896675524096606,0.0028966696994404194,0.002896682628456214,5.352411526359699e-09
571,2020-04-19 15:47:45,sitting,1.0016107704947106,0.9922091811925712,1.0087904130321546,0.005134847107344121,1.0812013048639413,0.9505157082030523,1.419566691708079,0.10837933165422466,0.0028966782266459973,0.0028966638090493434,0.002896689684606594,7.610355048032453e-09
572,2020-04-19 15:47:50,sitting,1.0029577717470761,0.9902596761070888,1.0169667359755414,0.007209367990478217,1.3993534249482729,0.9602448881153682,4.4063053243968975,0.8480073826333706,0.002896677465405597,0.0028966638090493434,0.002896689684606594,6.0623236595668224e-09
573,2020-04-19 15:47:55,sitting,1.0008770793189592,0.9914629607045854,1.011146075140485,0.005522555519662713,1.3896343309173096,0.9963497015362324,2.22289352951182,0.41619299354294603,0.0028966734655688567,0.0028966638090493434,0.002896677628794107,4.028156715484189e-09
574,2020-04-19 15:48:00,sitting,1.0007796032222733,0.9947567631726474,1.0087214935862086,0.0038473799892014713,1.5257488897351619,0.9146341426666666,5.153070529246353,1.080853756092839,0.0028966722527513237,0.0028966638090493434,0.0028966836324331746,5.946281438250985e-09
575,2020-04-19 15:48:05,sitting,1.0070105532589957,0.9260442242897611,1.140803440757439,0.0417963777861193,7.949470826768587,0.9832021758015451,38.67877797664387,11.164567491876292,0.0028966343156278224,0.00289656525043024,0.0028966766329062343,3.49701624865696e-08
576,2020-04-19 15:48:10,sitting,1.0039767411284353,0.9862191969475748,1.0151272255819224,0.007650358712102435,1.2850596125133158,0.9698764578010891,1.9185527450281603,0.2621038573900072,0.00289664760707805,0.0028966332133454954,0.002896658937465714,6.899093680289589e-09
577,2020-04-19 15:48:15,sitting,1.000430453087115,0.9870167120571585,1.0101236773193014,0.005847427910700686,1.146860159107567,0.8180736655027918,1.481092414976651,0.17449498256154095,0.0028966484713684845,0.0028966397881856143,0.0028966521738735306,4.362637597782239e-09
578,2020-04-19 15:48:20,sitting,1.0013980842404382,0.9191449194138036,1.061529456109722,0.02704645233035072,2.975200578245952,0.6595520864865918,12.751923401616331,3.6194881935962555,0.0028966611826798127,0.0028966464290893787,0.0028966716736896934,9.249231636436942e-09
579,2020-04-19 15:48:25,sitting,1.005838058005864,0.9965620908750962,1.0167862088651733,0.005238002086049638,2.319760009206659,0.9602448741453542,4.744357012235471,1.200277124633598,0.002896670458609544,0.002896658937465714,0.0028966836324331746,7.471564019361754e-09
580,2020-04-19 15:48:30,sitting,1.0004012645662885,0.9887963663406141,1.0129374283463832,0.006054692051492691,1.4145184222656397,0.6623646667470328,3.222490288081825,0.587092882871546,0.0028966724394802637,0.0028966647874106867,0.0028966846377583115,6.122605801192959e-09
581,2020-04-19 15:48:35,sitting,1.0015168540796533,0.9933595883433951,1.0147387289789662,0.006139587765180508,1.115756491840747,0.7137012220492206,2.016809152833507,0.2642400761189071,0.0028966838300318273,0.002896677628794107,0.00289669069802076,3.834605706692944e-09
582,2020-04-19 15:48:40,sitting,0.9993641486634757,0.9925831735950592,1.0104177745404783,0.004723696807142006,1.2091086215040587,0.7443021984260138,1.7300318925289115,0.2901196158706883,0.0028966753834920654,0.0028966716736896934,0.0028966846377583115,3.988754013225424e-09
583,2020-04-19 15:48:45,sitting,1.0007090840376485,0.9911988051438317,1.0132017022662145,0.006078478153102855,1.1855567418267219,0.8203429560231067,1.933994048490192,0.29176463732518776,0.0028966762770589556,0.0028966716736896934,0.0028966846377583115,5.2078164224578755e-09
584,2020-04-19 15:48:50,sitting,1.003224754184169,0.9908795169848688,1.010248672797571,0.004656044974214838,1.3748046514187826,0.5555142580245181,2.452705541654574,0.4394960912848415,0.0028966723726871787,0.0028966599090860237,0.002896678626030164,5.428558159834205e-09
585,2020-04-19 15:48:55,sitting,1.0021170123230712,0.9948874757321106,1.0115202080475307,0.005424589365027268,1.107495083843624,0.6395176100680504,1.987094005764546,0.28675467972740126,0.00289666408189977,0.002896658937465714,0.0028966716736896934,4.2906062369432266e-09
586,2020-04-19 15:49:00,sitting,1.0026809908288128,0.993519488161868,1.0133477684485332,0.005214731476908081,1.1611049585439353,0.932747497302445,1.5473875158510808,0.1600629534999577,0.002896666696973372,0.0028966599090860237,0.002896672662836621,3.935643752094948e-09
587,2020-04-19 15:49:05,sitting,1.0013997832507504,0.9905596070442988,1.0104208890071689,0.005445348192463293,1.3265531854051718,1.0111661209770526,1.7640824298074247,0.2490269765720411,0.002896672986101049,0.0028966657671202333,0.002896678626030164,4.6381946774186665e-09
588,2020-04-19 15:49:10,sitting,1.0002195670548937,0.992935824992972,1.0067357780265098,0.0038106455413451867,1.381783870531207,0.9227284318224491,3.3696957440716426,0.6095410903176863,0.00289666808672423,0.0028966599090860237,0.002896678626030164,6.619223933509503e-09
589,2020-04-19 15:49:15,sitting,1.0035104963709476,0.9954795979555654,1.0093018005288836,0.003448606534171731,1.169089542219805,0.4801224472326873,1.8585061864071752,0.31656281017557425,0.0028966646269716714,0.002896653136056335,0.002896672662836621,5.906865550699535e-09
590,2020-04-19 15:49:20,sitting,1.0024830533997262,0.9785162732850019,1.0161521496049666,0.00796928698134792,1.464569956748676,0.9563650957356525,3.078513692808827,0.5677487923684635,0.0028966672629744806,0.002896654099587358,0.002896672662836621,6.005266810531891e-09
591,2020-04-19 15:49:25,sitting,1.0010002935769942,0.9880428177828586,1.0110382807329323,0.00626324846257323,2.1725810681152966,0.6925498054407798,8.482405957584708,2.1803237531982127,0.0028966634328046774,0.0028966599090860237,0.002896672662836621,4.740781885149728e-09
592,2020-04-19 15:49:30,sitting,1.0081562524446932,0.9226720743438666,1.0825259245990366,0.03419747660821778,12.70455135151021,0.8203429560231067,62.03069202741312,16.342939543385654,0.002896613332729284,0.0028964973675113187,0.0028966599090860237,5.07307749538501e-08
593,2020-04-19 15:49:35,sitting,0.9981094602266362,0.9699095195255419,1.0087755970637395,0.009467085776462342,4.17770457247074,1.0455139275328096,12.641966592716134,3.6159286361625798,0.0028966478827281267,0.0028966350851300287,0.002896654099587358,5.621800964994589e-09
594,2020-04-19 15:49:40,sitting,1.0026051444490538,0.9952252721553467,1.0080353827609128,0.004317449164847426,1.5470099759004432,0.8536585528571429,2.5029726763095463,0.44917644223244124,0.0028966672389908366,0.0028966599090860237,0.002896679624614405,7.080612381615385e-09
595,2020-04-19 15:49:45,sitting,1.0012143984065358,0.9881733513470694,1.0083912486370517,0.0056431802731607104,1.4440578273847189,0.7214731522372592,2.371786535131948,0.41600404353174275,0.002896685470847347,0.00289667365333174,0.002896692728893591,4.941994031952892e-09
596,2020-04-19 15:49:50,sitting,1.0022134405991476,0.9888176164485472,1.0125518763006536,0.006523049542038098,1.3101189666607669,0.8157980812489225,2.1419716094452,0.37872432509634385,0.002896680891972002,0.00289667365333174,0.002896692728893591,5.235117148704145e-09
597,2020-04-19 15:49:55,sitting,0.9991039228900931,0.9924213451217206,1.0098535273854632,0.005424161708871199,1.3703848083085215,0.6277823369226412,2.3346572670799732,0.40564014589333625,0.0028966823083575433,0.00289667365333174,0.002896692728893591,4.780833313814503e-09
598,2020-04-19 15:50:00,sitting,1.001187245822753,0.9939912912627648,1.008765694543896,0.004508434563150031,1.2204447905628908,0.8919962960724783,1.5771362379319727,0.18642184022390101,0.002896679006734601,0.00289667365333174,0.002896686652453109,3.1754330357890038e-09
599,2020-04-19 15:50:05,sitting,1.000212056537701,0.993178154964253,1.009362523650425,0.004727642146968811,1.529436141166528,0.7443021984260138,2.8450203089953647,0.72825885987216,0.0028966744820393725,0.002896666748177981,0.002896686652453109,5.984472554664723e-09
600,2020-04-19 15:50:10,sitting,1.00011686257579,0.9934663798681723,1.0076110775612075,0.0037326858651284514,1.4933343659120561,0.914634164,2.527363632892454,0.46383174398185184,0.0028966716294075317,0.0028966608820545424,0.002896680624546828,5.795265573540607e-09
601,2020-04-19 15:50:15,sitting,1.0009041023564833,0.9886604837114629,1.0104254756912638,0.005873016835312602,1.2610119418419157,0.6817280687971139,2.0214126562160186,0.3481514073764108,0.00289665263224152,0.002896642626197828,0.002896667730583929,7.455118488347288e-09
602,2020-04-19 15:50:20,sitting,1.0011157388871994,0.9957248451707099,1.0091618277513479,0.003885671143531979,1.1412509999969436,0.6595520790905892,1.7343247179451233,0.2987482912727718,0.0028966581272664147,0.0028966360230446627,0.00289667365333174,1.2128736967381216e-08
603,2020-04-19 15:50:25,sitting,1.000433428944829,0.9948347254603498,1.009488305053151,0.004766527159427498,1.3416839484903276,0.6817280687971139,2.2395570478717928,0.4003790933346843,0.002896672615588379,0.002896667730583929,0.002896686652453109,5.424119261903273e-09
604,2020-04-19 15:50:30,sitting,1.0005833464880343,0.9908052954406887,1.0109175140623157,0.005854756361200791,1.2479215910285013,0.6734976383682182,2.3584243888364154,0.4045712184163054,0.00289667882935866,0.002896667730583929,0.002896686652453109,5.044823999406124e-09
605,2020-04-19 15:50:35,sitting,1.0011899617232978,0.9879720607317747,1.0144424112395076,0.006493230974287339,7.187198763083806,0.851478077054799,36.442249617507315,10.072823496374706,0.0028966856679779386,0.0028966550644665993,0.0028967908381787337,3.699025238735983e-08
606,2020-04-19 15:50:40,sitting,1.011932438357593,0.9985421615818696,1.1143547134495129,0.02878594075097477,11.804531837953741,1.0490640902145838,49.63942939636947,18.052750937431718,0.002896570581055213,0.002896507468594721,0.0028965951516662196,2.2580362780189988e-08
607,2020-04-19 15:50:45,sitting,1.0022582953670687,0.9986503711758624,1.0050321428472844,0.0032716227451225145,3.87556087146252,3.180098826729948,5.155595084372275,1.1099278493871754,0.0028965940247059805,0.0028965847137458712,0.0028966013301151747,8.487791707071894e-09
608,2020-04-18 15:08:00,sitting,1.027200572512381,0.9867072950591238,1.2667750564218867,0.08541391463956831,11.429849253483521,1.8464639455056664,33.504031614600564,9.173261536282816,0.0028975547492111416,0.002897065547266104,0.0028977960867107694,2.9961588368851213e-07
609,2020-04-18 15:08:05,sitting,1.0220232906158595,0.9412229713965781,1.1398183670189432,0.03876059771867976,43.58246527381695,2.914736153261405,233.77844171286796,71.63889176083251,0.0028973201880442582,0.002896994477039955,0.0028973712985059835,9.787437614434612e-08
610,2020-04-18 15:08:10,sitting,1.0203456030491447,1.015746589857058,1.0256672579788166,0.0034142933768587713,2.546873564092153,0.6248140735943538,9.523523660023843,2.6615453479353963,0.0028973531103450704,0.0028973377280110527,0.0028973712985059835,1.1138927640981944e-08
611,2020-04-18 15:08:15,sitting,1.0193062830382884,1.011183823639567,1.0313154778608924,0.005442841634337563,3.621877922042022,0.40903683424210785,22.861056053728827,5.615310130009844,0.0028973527809283126,0.0028973393937369507,0.0028973729911766625,7.589843106099562e-09
612,2020-04-18 15:08:20,sitting,1.0192010233169677,0.9972783579689651,1.063301706400825,0.015468099838578487,8.3778246795838,1.005635561271574,28.295838617472295,8.66018927695946,0.002897365065655117,0.002897319493946085,0.0028974278679546107,2.928590845824277e-08
613,2020-04-18 15:08:25,sitting,1.0207512321782888,1.0123489519892903,1.033908826636035,0.005666284248802391,1.8962164730930946,0.32836370906555873,6.498123936014536,1.5520803815015136,0.002897363204985971,0.0028973410608101094,0.002897384877593284,1.2284202715857515e-08
614,2020-04-18 15:08:30,sitting,1.0189358475780284,0.9947416956808453,1.0299043225369777,0.008262900265168774,2.7703247980182253,0.3709001656340167,11.06703218891161,2.567838880124161,0.002897360148892859,0.0028973410608101094,0.0028973746851945555,1.1642762155885163e-08
615,2020-04-18 15:08:35,sitting,1.0190145664886823,1.009865124744072,1.0253817646945134,0.005123945370355195,1.7386341291368268,0.4683625604940857,3.3696956065474595,0.7725979334842976,0.0028973560345245328,0.0028973410608101094,0.0028973746851945555,9.803058596955966e-09
616,2020-04-18 15:08:40,sitting,1.0202096682914346,1.0101584623334858,1.032816300827623,0.0070609632667899495,2.538532486745721,0.46035576671230133,9.833911957137191,2.288956159221139,0.002897341927522878,0.002897319493946085,0.0028973645412954598,1.2009105117589907e-08
617,2020-04-18 15:08:45,sitting,1.017498598302771,0.9974179330395171,1.036581556751305,0.01034810419194085,4.111867205308951,0.39043441409194096,10.752647319564666,2.5597243515888946,0.002897320466507267,0.0028972577578850315,0.0028973645412954598,2.505630879252453e-08
618,2020-04-18 15:08:50,sitting,1.0167787148390734,0.9921564947710118,1.0396962577372455,0.012538769334711299,3.714340564623875,0.8558334761537514,8.996744749405822,2.4226973812656483,0.0028973491034482777,0.002897332738916951,0.0028973645412954598,9.88561364166329e-09
619,2020-04-18 15:08:55,sitting,1.0055201594862484,0.9172877808341563,1.1481622135267733,0.045686790567486056,27.874504753418467,0.9641090655643642,171.96525159457227,56.76118386022905,0.002896725352922494,0.002896456440231106,0.002897342729230527,3.9031200394290545e-07
620,2020-04-18 15:09:00,sitting,1.003276526211337,0.9899656173785052,1.012865064830141,0.005791952689956397,1.284161012510159,0.31091582524322336,2.1764107044197596,0.42725311224313384,0.0028964640081850387,0.002896456440231106,0.0028964686500331746,4.742155177010539e-09
621,2020-04-18 15:09:05,sitting,1.0013276757967238,0.9920764985082613,1.024407389083266,0.00864324664046358,2.071701374414041,0.795024706682487,10.404340796007457,2.416741274629469,0.002896458776641034,0.0028964520645955805,0.0028964647417153207,3.4003818802434937e-09
622,2020-04-18 15:09:10,sitting,1.001136934710427,0.5766995540962792,1.2514296457537022,0.1420136908709011,70.02637769156152,0.9926110165420384,362.7300568097528,94.86884787002269,0.0028966886183412564,0.002896448366642326,0.0028972802763971594,2.7816953194794475e-07
623,2020-04-18 15:09:15,sitting,1.0007350115667835,0.9901938088823092,1.0066486345337207,0.004794368115956663,1.2642145400006277,0.6248140940882553,2.3346573167033853,0.4609490164138335,0.0028965185224256672,0.0028965045556023214,0.002896523875699974,5.294684388741608e-09
624,2020-04-18 15:09:20,sitting,1.0022389218884982,0.9939328398386341,1.0081908421717383,0.0040541119926933685,1.1002230219615101,0.9146341426666666,1.2451571996874022,0.09557602229353472,0.002896519453547223,0.002896514101710235,0.002896523875699974,3.895311072892908e-09
625,2020-04-18 15:09:25,sitting,1.0044358955180892,0.9984260521641463,1.0148997640250559,0.004541207382001729,1.0622075671985818,0.8751646531578064,1.419566691708079,0.12942925934823932,0.0028965188787963858,0.002896514101710235,0.002896523875699974,3.347369350161876e-09
626,2020-04-18 15:09:30,sitting,1.0056534537941197,0.9974611668284292,1.0140423435000756,0.00494430935195569,1.2748133576660639,0.8157980588258698,1.922424676161482,0.3009496115790929,0.002896521951540174,0.002896514101710235,0.0028965292330056414,4.3071216919148075e-09
627,2020-04-18 15:09:35,sitting,0.9998980462000941,0.9932405439196701,1.012010036571174,0.00503203003910305,1.7302799336946486,1.0804905908266682,4.011898665265231,0.8181607757698995,0.0028965204573561153,0.002896514101710235,0.002896523875699974,3.783054513871569e-09
628,2020-04-18 15:09:40,sitting,1.0032319760033623,0.9979689494568316,1.0120875565107432,0.0037402427533667817,1.8513602056645846,0.8644784752015827,3.9086271318228465,1.007123850656684,0.0028965266001632997,0.002896523875699974,0.0028965292330056414,2.4052482962467664e-09
629,2020-04-18 15:09:45,sitting,1.001520530484535,0.9931216884370431,1.0087955484311988,0.005126588475699254,1.1829784422354002,0.9227284291791747,1.675442878366034,0.21512935086538307,0.002896523433607411,0.0028965096674974608,0.0028965292330056414,5.462587723329422e-09
630,2020-04-18 15:09:50,sitting,1.0033349637038067,0.9949004948948041,1.0146200949893467,0.00489139689000619,1.3219344809196818,0.9717913338059981,1.8863059534996471,0.23380829758069402,0.0028965251050812255,0.0028965193363112564,0.0028965292330056414,3.1393897379423476e-09
631,2020-04-18 15:09:55,sitting,1.0031180030824574,0.9959943034181985,1.0140975532992134,0.004723465942352328,1.079998715094701,0.9227284291791747,1.4351954085343808,0.14132049269452784,0.002896524707065848,0.0028965148454651495,0.0028965292330056414,4.527005599798839e-09
632,2020-04-18 15:10:00,sitting,1.001537964533699,0.9911082815738754,1.009585822731522,0.004604547640490602,1.1565592478863944,0.9641090630345421,1.5047515364657824,0.15720181809184883,0.002896517710527218,0.0028965096674974608,0.002896524636984165,3.902098917870906e-09
633,2020-04-18 15:10:05,sitting,1.001570476269964,0.9928306351097437,1.0106302658490194,0.004951811810042232,1.5096344044736658,0.883620543739372,3.8569181903673035,0.7853822191029312,0.0028965192993127137,0.0028965148454651495,0.002896524636984165,3.444211118806402e-09
634,2020-04-18 15:10:10,sitting,1.0017511212760122,0.9926078853423963,1.015326502208868,0.005697629665705532,1.2252379042960604,0.924740922060216,2.325082377174716,0.33977587546005317,0.00289652142478628,0.0028965148454651495,0.0028965292330056414,3.5585097993559835e-09
635,2020-04-18 15:10:15,sitting,1.0002426614803905,0.9925115302550297,1.0054107238720598,0.0037401692640181314,1.193782357729878,0.9367250988560565,2.019572670894023,0.3085998732418361,0.0028965191657106385,0.0028965148454651495,0.002896524636984165,3.959783294014986e-09
636,2020-04-18 15:10:20,sitting,1.003273017868948,0.9900235504413448,1.012990179590141,0.005957337553188163,2.2118354974206844,0.9544192784785259,5.396944432996279,1.4700997539378118,0.002896519003698508,0.0028965148454651495,0.002896524636984165,4.07345551744709e-09
637,2020-04-18 15:10:25,sitting,1.0015826871014255,0.9942431847526605,1.009211261327718,0.004810474458642941,1.162309344205262,0.8961547875296842,1.7051380165641792,0.24709295301055556,0.00289652100465435,0.0028965148454651495,0.0028965292330056414,4.141142579348093e-09
638,2020-04-18 15:10:30,sitting,1.00224353217009,0.9950379251144822,1.0077273445621513,0.004000632774639834,1.0466784928830926,0.9327474835743157,1.371612473790244,0.10144076403242666,0.0028965210593979596,0.0028965148454651495,0.002896534656382519,4.922706393496497e-09
639,2020-04-18 15:10:35,sitting,1.0036548379867958,0.9919457075437103,1.013767559351629,0.005644862964187262,1.0983560443022282,0.9387075769961876,1.3049350729504903,0.10301152115042762,0.0028965202069207757,0.0028965148454651495,0.002896524636984165,3.902296509230773e-09
640,2020-04-18 15:10:40,sitting,1.0033796092179945,0.9907060288739068,1.012881143548961,0.005339794049402305,1.1485564502301657,0.914634164,1.6963936764246226,0.21591770111453634,0.00289651672794394,0.0028965104031618808,0.002896524636984165,3.915352114253851e-09
641,2020-04-18 15:10:45,sitting,1.0178679000932778,0.9711758283938736,1.2471685729923054,0.062277018779721825,25.902653941350483,0.8857218952351742,191.09076435412211,54.2936992844025,0.0028967022864639655,0.0028965148454651495,0.0028974140194318104,3.2846026416835253e-07
642,2020-04-18 15:10:50,sitting,1.0151522169982599,1.0072719784375632,1.0338247176633715,0.006613991868978491,4.656448683614126,0.9621789097215289,18.92091934000642,4.892700782033389,0.0028972025658403604,0.002897171849003136,0.0028972529668474323,2.451561080906319e-08
643,2020-04-18 15:10:55,sitting,1.0176672962620972,1.0098875363181263,1.0319556326408341,0.006182197027497088,2.83746766060917,0.962178918593668,12.623130252956516,3.0150038318711423,0.0028972094729716046,0.0028971810228058323,0.002897232345812983,1.4323911258681502e-08
644,2020-04-18 15:11:00,sitting,1.0158029098093702,1.0085008319025435,1.0213003557637577,0.0044648103925734725,1.195576799169073,0.8815141899780512,1.5900494287042741,0.20023824880813368,0.0028972112929575664,0.0028971917868860528,0.0028972229052145783,9.36354075045854e-09
645,2020-04-18 15:11:05,sitting,1.0140293775178548,1.008682925790789,1.0207000832070856,0.0037274911617520144,1.528720294326727,0.4044664485114256,3.8341976584957194,0.8776894857273638,0.002897204182026341,0.0028971917868860528,0.0028972229052145783,6.936883457581487e-09
646,2020-04-18 15:11:10,sitting,1.014794116533889,1.0112402223781658,1.022313716610794,0.003270405169089302,1.1719375186831116,0.8471002603240346,1.4300048386867301,0.16407156630943112,0.0028971998221162458,0.002897182556489149,0.00289721195249092,7.712645732117743e-09
647,2020-04-18 15:11:15,sitting,1.0147330187758778,1.0071306365780424,1.022483635671448,0.004906140538685725,1.195070996852259,0.9247409332696839,1.424795337745612,0.1658449593283688,0.002897200492934309,0.0028971917868860528,0.00289721195249092,5.681140626197349e-09
648,2020-04-18 15:11:20,sitting,1.0072940119624567,0.9424928187577201,1.0319235222695196,0.021473239814640634,21.54234728036629,1.1127004903260906,107.8627723313837,32.94346542661103,0.002897171688280419,0.002896958270782693,0.0028972851361500906,7.30500316707688e-08
649,2020-04-18 15:11:25,sitting,1.0427464484304703,0.9499278610369878,1.237171835957688,0.07102119059079136,46.773304266711214,3.847266262262394,265.76066641605195,66.39434276005292,0.0028972940573944836,0.0028970108840838,0.0028977015521195848,2.2871081194783158e-07
650,2020-04-18 15:11:30,sitting,1.0135051464766442,0.8801566659892945,1.1838210422179762,0.06812434278626878,38.157842507789624,4.836330885790702,179.20957715129347,43.53440943450481,0.002897487626179349,0.002896942494494195,0.0028978834086277523,3.473633764649021e-07
651,2020-04-18 15:11:35,sitting,1.0171898425244716,1.0059917739157955,1.051703265596349,0.011390630808924915,6.362313149703679,0.8293579707249441,25.238378604254347,6.907382395789103,0.002897055720381979,0.002897012260097677,0.0028970755755804854,2.0647319062026603e-08
652,2020-04-18 15:11:40,sitting,1.0143695096246401,1.001695031887568,1.0216083881230453,0.004869186867850943,4.239970243688782,1.6963936235865638,17.718322025630112,3.9272906339423317,0.0028970750124022067,0.0028970485095017396,0.002897094374784199,1.4616882712458518e-08
653,2020-04-18 15:11:45,sitting,1.013940509777062,1.0028115527962278,1.0230386950559744,0.0063528207175220725,5.648790834430294,1.574777049506183,9.974126417386438,2.707838417034186,0.0028970508197281287,0.0028970205444829433,0.0028970770135873587,1.8041597771546834e-08
654,2020-04-18 15:11:50,sitting,1.019904583183115,1.0086915040834759,1.0432509515350743,0.01099937973316418,30.16026819951659,0.8919962960724783,237.18556907718138,62.72652595487087,0.002897101858680169,0.002896976921750715,0.002897243421151604,8.260971110306061e-08
655,2020-04-18 15:11:55,sitting,1.0261534031956063,0.9766820474733121,1.3435034857329213,0.08607199829412347,34.46272986702446,0.9926110380423675,290.1299665630702,75.64154337226576,0.002896762711393387,0.002896429464120437,0.0028972229052145783,3.797394519734039e-07
656,2020-04-18 15:12:00,sitting,1.001260602811196,0.9889263455278712,1.022549410891943,0.00880458105441183,5.312443462641191,0.9085161493036374,17.98945848881233,5.5693877566887755,0.0028964466263962712,0.0028964411163745415,0.0028964526856408773,2.915653831281341e-09
657,2020-04-18 15:12:05,sitting,1.0003423499039235,0.9909414064892992,1.009835770436509,0.0048239937133971855,4.421143818795442,0.797359562973368,17.911476339728427,6.288740006793977,0.0028964568453523605,0.002896448979596611,0.002896478633212448,6.764041934199826e-09
658,2020-04-18 15:12:10,sitting,1.0020972046019347,0.9925003930419326,1.0094677378422618,0.004522689641134333,1.4624546433915435,0.8043235463555024,6.394013350163596,1.3320148074005456,0.0028964577894506883,0.0028964526856408773,0.0028964615218670265,2.2263977802613474e-09
659,2020-04-18 15:12:15,sitting,1.0006063542477646,0.9871159508481833,1.012267061630168,0.005920231381496911,1.1511272828637542,0.7443021804029116,2.1917317937649488,0.32973600135293035,0.002896453691337908,0.002896448979596611,0.0028964615218670265,4.500175992718049e-09
660,2020-04-18 15:12:20,sitting,1.0036625019747083,0.9864227960301134,1.0217486748708677,0.008889937807753115,2.1268489602769316,0.5065014763437224,13.17143798002444,3.1324092170510243,0.0028964528396967066,0.0028964447172352523,0.0028964615218670265,4.274350056252396e-09
661,2020-04-18 15:12:25,sitting,0.9966740862208512,0.9889600022209892,1.01166973195267,0.0059887918342352775,5.52701210642423,1.1342119146530196,27.84349692315207,6.584341355056877,0.002896453336850693,0.0028964447172352523,0.0028964739366383048,8.24108268641535e-09
662,2020-04-18 15:12:30,sitting,1.001014318584511,0.992047010734465,1.0096538622582212,0.005604126237764902,1.241479081638321,0.8203429560231067,2.2445320059289644,0.3849195444967089,0.002896445597576744,0.0028964369767278293,0.0028964526856408773,4.377067632673116e-09
663,2020-04-18 15:12:35,sitting,0.9990250916328441,0.9634102657945686,1.0125942590816637,0.011129945497020734,1.0693238087522643,0.6567274385576047,1.4130036758141737,0.23315151537377177,0.0028964417646043703,0.002896437564060375,0.0028964453220984942,2.8234039392884466e-09
664,2020-04-18 15:12:40,sitting,0.9997728165554354,0.9920959458652665,1.0060244293991356,0.004242875337942983,1.0521169227620875,0.889909746107176,1.2819387372591826,0.11504392333114415,0.002896446701329919,0.0028964411163745415,0.002896453308034673,2.8037270882294533e-09
665,2020-04-18 15:12:45,sitting,0.9994730302974387,0.9905273075895885,1.0109626179811835,0.005416392277738732,1.1966429786954447,0.7443021984260138,2.7654977227205233,0.5499704912316639,0.0028964467850977403,0.0028964453220984942,0.002896448979596611,1.8546900570857147e-09
666,2020-04-18 15:12:50,sitting,1.0012580403658897,0.9941494287236383,1.0094235957873245,0.003922935517274326,1.1103887688597296,0.7032050520798842,1.4848531916968524,0.18636048120057766,0.002896445219306149,0.0028964411163745415,0.002896448979596611,2.4903434712255813e-09
