acceleration#mean,acceleration#std,acceleration#min,acceleration#max,gyroscope#mean,gyroscope#std,gyroscope#min,gyroscope#max,magnetometer#mean,magnetometer#std,magnetometer#min,magnetometer#max,target
1.0191563543545599,0.005599999146597534,1.011183823639567,1.0313154778608924,1.3611480945036027,0.7675542855025518,0.40903683424210785,3.624844846149358,0.002897350542676396,6.569525704707203e-09,0.0028973377280110527,0.0028973611707735453,sitting
1.0187491850515509,0.005417552495470712,1.011183823639567,1.0313154778608924,1.4356898812986285,0.8003968031645411,0.40903683424210785,3.624844846149358,0.0028973513219013084,5.555990105783282e-09,0.0028973393937369507,0.0028973611707735453,sitting
1.0186870630624763,0.0054311694572987375,1.011183823639567,1.0313154778608924,1.9322246724213592,1.9414361260117103,0.40903683424210785,8.348315958126188,0.0028973513219013084,5.555990105783282e-09,0.0028973393937369507,0.0028973611707735453,sitting
1.0192400888415207,0.005627206073066642,1.011183823639567,1.0313154778608924,3.378845653082806,5.724634072781709,0.40903683424210785,22.861056053728827,0.0028973528935541033,7.842382464139262e-09,0.0028973393937369507,0.0028973729911766625,sitting
1.0193785353555191,0.0056259283709089005,1.011183823639567,1.0313154778608924,3.832646065730673,5.7465147657907005,0.40903683424210785,22.861056053728827,0.0028973536734077346,6.932949739098928e-09,0.0028973494163847414,0.0028973729911766625,sitting
1.0200023072097033,0.005910801121676378,1.011183823639567,1.0313154778608924,5.0920666729863315,7.088388169666901,0.40903683424210785,22.861056053728827,0.0028973544570336544,7.08014474582886e-09,0.0028973494163847414,0.0028973729911766625,sitting
1.0191550809880696,0.005016529183366806,1.011183823639567,1.0271979210600946,5.22192070225853,7.013920757394706,0.7591402392937238,22.861056053728827,0.0028973545687107664,7.007799810408452e-09,0.0028973494163847414,0.0028973729911766625,sitting
1.0178333717876735,0.0065161823126667915,1.0024748968073298,1.0271979210600946,5.304984545908929,7.001021966947282,0.7591402392937238,22.861056053728827,0.002897354008977966,6.921632717860193e-09,0.0028973494163847414,0.0028973729911766625,sitting
1.0206740462551647,0.013449926766218517,1.0024748968073298,1.0633017064008248,5.489148083461393,6.929034832875064,0.7591402392937238,22.861056053728827,0.0028973546809267737,7.1049939407225394e-09,0.0028973494163847414,0.0028973729911766625,sitting
1.018679408715756,0.014584056912658626,0.9972783579689651,1.0633017064008248,7.297874830165849,8.962362892254587,0.7591402392937238,28.295838617472295,0.002897355468953649,8.411579981673127e-09,0.0028973494163847414,0.0028973729911766625,sitting
1.01906593875676,0.014575242973748886,0.9972783579689651,1.0633017064008248,8.435294720571061,9.278209153305612,0.7591402392937238,28.295838617472295,0.0028973599154323865,2.0534122265988108e-08,0.0028973494163847414,0.0028974278679546107,sitting
1.0196816907278226,0.014606329110035838,0.9972783579689651,1.0633017064008248,9.407040399942629,9.311377571454095,0.7591402392937238,28.295838617472295,0.002897365145537045,2.6726268291466032e-08,0.0028973494163847414,0.0028974278679546107,sitting
1.0197280155519641,0.014578527979767192,0.9972783579689651,1.0633017064008248,10.212776053887746,9.028213616241263,1.174473205222598,28.295838617472295,0.002897365929162965,2.6402501645416687e-08,0.0028973494163847414,0.0028974278679546107,sitting
1.0202454609118554,0.014825918747933901,0.9972783579689651,1.0633017064008248,10.436524325499823,8.827575006301439,1.2702845702366543,28.295838617472295,0.0028973644843662415,2.78269802326331e-08,0.0028973294195905647,0.0028974278679546107,sitting
1.0194466107797455,0.015580075734013472,0.9972783579689651,1.0633017064008248,10.578022892623297,8.695762379144124,1.2702845702366543,28.295838617472295,0.002897362377859886,3.002258818438655e-08,0.002897319493946085,0.0028974278679546107,sitting
1.019600658144973,0.015530732663893829,0.9972783579689651,1.0633017064008248,10.669452526177489,8.597563372423782,2.2798682118653533,28.295838617472295,0.002897363273791629,2.980791958756158e-08,0.002897319493946085,0.0028974278679546107,sitting
1.0196857847477323,0.015526022470362468,0.9972783579689651,1.0633017064008248,10.638186860723076,8.631039521400206,1.8108832300491629,28.295838617472295,0.0028973641697233724,2.9562616276021814e-08,0.002897319493946085,0.0028974278679546107,sitting
1.0198991727673317,0.015510558824104206,0.9972783579689651,1.0633017064008248,10.213730654736196,8.903933911532974,1.8108832300491629,28.295838617472295,0.0028973650656551153,2.92859084565337e-08,0.002897319493946085,0.0028974278679546107,sitting
1.0193318220349774,0.015468568986469174,0.9972783579689651,1.0633017064008248,8.79527310592772,8.427227571611372,1.5841928216016754,28.295838617472295,0.0028973636056794324,2.9408199906964808e-08,0.002897319493946085,0.0028974278679546107,sitting
1.0192010233169677,0.01546809983857852,0.9972783579689651,1.0633017064008248,8.377824679583803,8.660189276959414,1.005635561271574,28.295838617472295,0.0028973650656551153,2.92859084565337e-08,0.002897319493946085,0.0028974278679546107,sitting
1.0182489145235414,0.015404546986519592,0.9972783579689651,1.0633017064008248,7.153785755739469,8.13809770050614,1.005635561271574,28.295838617472295,0.0028973666461097653,2.969749546397737e-08,0.002897319493946085,0.0028974278679546107,sitting
1.0183330333310232,0.015410086607620985,0.9972783579689651,1.0633017064008248,7.265324587533145,8.078906054109972,1.005635561271574,28.295838617472295,0.002897368106085448,2.9415156028022728e-08,0.002897319493946085,0.0028974278679546107,sitting
1.0196885213107942,0.014797606890671885,0.9972783579689651,1.0633017064008248,7.373812683207092,8.05534622049536,1.005635561271574,28.295838617472295,0.002897369566061131,2.9051574988996775e-08,0.002897319493946085,0.0028974278679546107,sitting
1.0172471197899513,0.008956012244371373,0.9972783579689651,1.0304281063104788,7.209704702626868,8.148348019234419,1.005635561271574,28.295838617472295,0.0028973703540880057,2.8967780005373466e-08,0.002897319493946085,0.0028974278679546107,sitting
1.0185145936064384,0.007076160004229795,1.0004590515384038,1.0304281063104788,5.3904809572588706,5.8170743027882645,1.005635561271574,18.76097641417914,0.002897369678366954,2.9020041825689968e-08,0.002897319493946085,0.0028974278679546107,sitting
1.0183069534714302,0.007029055030341705,1.0004590515384038,1.0304281063104788,4.22750136327185,4.561313011526916,1.005635561271574,16.505367143992938,0.002897366132849617,2.4261609002275925e-08,0.002897319493946085,0.0028974278679546107,sitting
1.017918865548167,0.006809354831487354,1.0004590515384038,1.0304281063104788,3.2390614385247045,3.0749322804665313,1.005635561271574,12.845175048470452,0.0028973616863708787,1.7232839937815796e-08,0.002897319493946085,0.002897384877593284,sitting
1.018278334148747,0.0066070339032399,1.0004590515384038,1.0304281063104788,2.4452969404264198,1.6021458252877507,0.9387075769961876,6.498123936014535,0.002897361798676702,1.7234728893735983e-08,0.002897319493946085,0.002897384877593284,sitting
1.0185103821704506,0.007106476902533428,1.0004590515384038,1.0339088266360348,2.334177600149144,1.5018399376134413,0.9387075769961876,6.498123936014535,0.0028973640277280563,1.4727728060759366e-08,0.002897319493946085,0.002897384877593284,sitting
1.0199122456043523,0.005074865328772558,1.0125458297155498,1.0339088266360348,2.171687245422804,1.4452323792622044,0.9387075769961876,6.498123936014535,0.002897366134234412,9.079845365805855e-09,0.002897351091541419,0.002897384877593284,sitting
1.0205259953260661,0.005128049824007885,1.0125458297155498,1.0339088266360348,2.1792200604905463,1.448148844449092,0.9387075769961876,6.498123936014535,0.00289736468126436,1.1149852822129177e-08,0.0028973410608101094,0.002897384877593284,sitting
1.02110826933581,0.005484259084939242,1.0125458297155498,1.0339088266360348,2.080385425758306,1.5237023518184762,0.32836370906555873,6.498123936014535,0.0028973632282943084,1.271499159441322e-08,0.0028973410608101094,0.002897384877593284,sitting
1.0209039401962832,0.005571202525092774,1.0125458297155498,1.0339088266360348,2.0254159605127615,1.5422855014495052,0.32836370906555873,6.498123936014535,0.0028973632282943084,1.271499159441322e-08,0.0028973410608101094,0.002897384877593284,sitting
1.0211406441674065,0.005441471468150633,1.0125458297155498,1.0339088266360348,1.959004939709616,1.5835375248635761,0.32836370906555873,6.498123936014535,0.0028973640125489397,1.2267863465539542e-08,0.0028973410608101094,0.002897384877593284,sitting
1.0207414266187147,0.00586502089914522,1.0123489519892905,1.0339088266360348,1.9437020913111098,1.5944799984098696,0.32836370906555873,6.498123936014535,0.002897362552573257,1.2425119662798515e-08,0.0028973410608101094,0.002897384877593284,sitting
1.021298259009138,0.0054102049930982755,1.0123489519892905,1.0339088266360348,1.8940187744046757,1.6065300559309532,0.32836370906555873,6.498123936014535,0.002897361760145482,1.1220227831076792e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0212474017038593,0.005428157159051908,1.0123489519892905,1.0339088266360348,1.7196447080603139,1.4963060509905681,0.32836370906555873,6.498123936014535,0.00289736108442443,1.0792602054530682e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0217205421060649,0.005865515386590445,1.0123489519892905,1.0339088266360348,1.3430559113366352,0.7142132773817969,0.32836370906555873,2.863907175244627,0.0028973604087033783,1.0299931035411719e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.020620631246969,0.006392222979698115,1.010182020701746,1.0339088266360348,1.308087798155303,0.7042926543899919,0.32836370906555873,2.863907175244627,0.002897360521637904,1.0455854012891905e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0210268855862439,0.006290194671275957,1.010182020701746,1.0339088266360348,1.3021683169633287,0.7073661049442244,0.32836370906555873,2.863907175244627,0.002897360521637904,1.0455854012891905e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.021638945084347,0.0064552815477401495,1.010182020701746,1.0339088266360348,1.313489791451758,0.708965343051842,0.32836370906555873,2.863907175244627,0.0028973604087033783,1.0299931035411719e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0211716941954132,0.006908675387683124,1.010182020701746,1.0339088266360348,1.5592262000525463,1.265217457279533,0.32836370906555873,5.36481440179758,0.0028973605210092014,1.0318001965123427e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0213412029242055,0.006836946178477935,1.010182020701746,1.0339088266360348,2.2344478408469075,2.746235350388617,0.32836370906555873,11.06703218891161,0.00289735906803915,1.1439404408818173e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0204607099307716,0.0058873277069383875,1.010182020701746,1.0299043225369777,2.2687547746520385,2.7578501951724284,0.32836370906555873,11.06703218891161,0.002897357615069098,1.2277416222778604e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0186776894396996,0.008855892996668922,0.9947416956808453,1.0299043225369777,2.3192006047602853,2.7499553111890322,0.32836370906555873,11.06703218891161,0.002897357615069098,1.2277416222778604e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0185903835276056,0.008792862853765718,0.9947416956808453,1.0299043225369777,2.3477538781218388,2.75701489725035,0.32836370906555873,11.06703218891161,0.0028973597437602014,1.1966323559163134e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0183171630632328,0.008532285944681995,0.9947416956808453,1.0299043225369777,2.4966914309407002,2.6998842301450714,0.5880275095544952,11.06703218891161,0.002897361196730253,1.0802325140973365e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.018717043093515,0.00862022761325839,0.9947416956808453,1.0299043225369777,2.5290927314588845,2.6855355380628376,0.5880275095544952,11.06703218891161,0.002897361196730253,1.0802325140973365e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0183422750981528,0.00868332469569535,0.9947416956808453,1.0299043225369777,2.5146175751975197,2.697304656902112,0.3709001656340167,11.06703218891161,0.00289736052424255,1.1003802188576284e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.018943428656998,0.008549876939723216,0.9947416956808453,1.0299043225369777,2.6405347473631937,2.654088603215827,0.3709001656340167,11.06703218891161,0.002897362097152759,1.124283038052592e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.018954066103831,0.00855258170027443,0.9947416956808453,1.0299043225369777,2.6839629816102284,2.633804154154228,0.3709001656340167,11.06703218891161,0.0028973614214317074,1.0838632716359979e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0189245036119343,0.008552785374810142,0.9947416956808453,1.0299043225369777,2.86072520088179,2.631479918126675,0.3709001656340167,11.06703218891161,0.0028973599684616554,1.202822679535654e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.017706261521748,0.008169995176584958,0.9947416956808453,1.027527647434559,2.9727926784569285,2.574886121344025,0.3709001656340167,11.06703218891161,0.002897360080857294,1.206495067744346e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0185873961377987,0.008011737147337277,0.9947416956808453,1.027527647434559,2.984371367872112,2.5669694506248124,0.3709001656340167,11.06703218891161,0.002897359292201716,1.1411034844102016e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0185871543927683,0.008011614451124426,0.9947416956808453,1.027527647434559,2.989920788837133,2.5622704411920174,0.3709001656340167,11.06703218891161,0.002897359292201716,1.1411034844102016e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0177372048457984,0.007664116173415895,0.9947416956808453,1.0241155444282108,2.922071318090054,2.6178092936032975,0.3709001656340167,11.06703218891161,0.002897358616480664,1.0827046925063367e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0183576494572997,0.007528940273149242,0.9947416956808453,1.0241155444282108,2.754867540217499,2.5292414519086557,0.3709001656340167,11.06703218891161,0.002897357943992961,1.0858182320301388e-08,0.0028973410608101094,0.0028973746851945555,sitting
1.0181194465820371,0.007536113562894715,0.9947416956808453,1.0241155444282108,2.241711768059889,1.0985338350797094,0.3709001656340167,4.065752044138212,0.0028973593969630128,9.848910629510964e-09,0.0028973410608101094,0.0028973746851945555,sitting
1.0173970261160068,0.00778616409587626,0.9947416956808453,1.0241155444282108,2.139373759198532,1.055735452916207,0.3709001656340167,4.065752044138212,0.0028973616385886422,9.181335128830827e-09,0.0028973410608101094,0.0028973746851945555,sitting
1.0189125058634583,0.004637060698006933,1.0098651247440722,1.0241155444282108,2.140461744336501,1.0558881518121248,0.3709001656340167,4.065752044138212,0.0028973616385886422,9.181335128830827e-09,0.0028973410608101094,0.0028973746851945555,sitting
1.018720412024319,0.004471290442614703,1.0098651247440722,1.0241155444282108,1.9926627418308633,1.0546928343259288,0.3709001656340167,4.065752044138212,0.0028973602903798875,8.874912826974294e-09,0.0028973410608101094,0.0028973746851945555,sitting
1.0182749622918592,0.0042212529792304216,1.0098651247440722,1.0233990399425066,1.9447975547553105,1.043217805256839,0.3709001656340167,4.065752044138212,0.0028973596178921844,9.047177466387772e-09,0.0028973410608101094,0.0028973746851945555,sitting
